,loss,train_accuracy_history,test_accuracy_history
761,0.1938965916633606,0.9231481481481482,0.825
762,0.1945534348487854,0.9231481481481482,0.8305555555555556
763,0.19301863014698029,0.9212962962962963,0.8287037037037037
764,0.23077139258384705,0.8981481481481481,0.8314814814814815
765,0.20664802193641663,0.9138888888888889,0.8287037037037037
766,0.18916606903076172,0.9203703703703704,0.8277777777777777
767,0.2110784351825714,0.9148148148148149,0.8240740740740741
768,0.20340754091739655,0.9148148148148149,0.8240740740740741
769,0.20962263643741608,0.9148148148148149,0.8212962962962963
770,0.23464596271514893,0.8935185185185185,0.8138888888888889
771,0.19571663439273834,0.9185185185185185,0.8037037037037037
772,0.21046890318393707,0.9120370370370371,0.8185185185185185
773,0.20304228365421295,0.9157407407407407,0.8222222222222222
774,0.2027762085199356,0.9212962962962963,0.8175925925925925
775,0.18347138166427612,0.9222222222222223,0.8222222222222222
776,0.19834654033184052,0.9212962962962963,0.812037037037037
777,0.23453789949417114,0.9064814814814814,0.8185185185185185
778,0.18918049335479736,0.9287037037037037,0.8166666666666667
779,0.2057792693376541,0.9175925925925926,0.8138888888888889
780,0.24372750520706177,0.8972222222222223,0.8148148148148148
781,0.21537700295448303,0.9009259259259259,0.812037037037037
782,0.19887042045593262,0.9166666666666666,0.812962962962963
783,0.2050548791885376,0.9185185185185185,0.8111111111111111
784,0.20080220699310303,0.9083333333333333,0.8222222222222222
785,0.1856626719236374,0.925,0.8314814814814815
786,0.18646666407585144,0.9296296296296296,0.8296296296296296
787,0.2146470844745636,0.9111111111111111,0.8222222222222222
788,0.21100299060344696,0.9046296296296297,0.8166666666666667
789,0.17755766212940216,0.9296296296296296,0.8101851851851852
790,0.1920316517353058,0.9166666666666666,0.812037037037037
791,0.17617040872573853,0.9333333333333333,0.8148148148148148
792,0.19599683582782745,0.9203703703703704,0.8092592592592592
793,0.1933213472366333,0.9166666666666666,0.8083333333333333
794,0.19299498200416565,0.9231481481481482,0.8203703703703704
795,0.17261572182178497,0.9268518518518518,0.8194444444444444
796,0.19768404960632324,0.912962962962963,0.8166666666666667
797,0.18741610646247864,0.9185185185185185,0.8101851851851852
798,0.20542170107364655,0.9148148148148149,0.8166666666666667
799,0.19301491975784302,0.9166666666666666,0.8222222222222222
800,0.20584465563297272,0.9212962962962963,0.8277777777777777
801,0.19080835580825806,0.9277777777777778,0.8083333333333333
802,0.17747072875499725,0.9314814814814815,0.8037037037037037
803,0.19596928358078003,0.9259259259259259,0.8166666666666667
804,0.17442728579044342,0.9388888888888889,0.8157407407407408
805,0.22388148307800293,0.912962962962963,0.7981481481481482
806,0.18383808434009552,0.9324074074074075,0.7805555555555556
807,0.21428132057189941,0.9148148148148149,0.7953703703703704
808,0.201341912150383,0.9138888888888889,0.8138888888888889
809,0.20207057893276215,0.9212962962962963,0.8240740740740741
810,0.19072729349136353,0.9203703703703704,0.8101851851851852
811,0.19603046774864197,0.9157407407407407,0.8064814814814815
812,0.18448488414287567,0.9259259259259259,0.8185185185185185
813,0.18413560092449188,0.9231481481481482,0.8138888888888889
814,0.17688550055027008,0.9287037037037037,0.8157407407407408
815,0.19033843278884888,0.9194444444444444,0.8157407407407408
816,0.19315218925476074,0.9259259259259259,0.825925925925926
817,0.15075497329235077,0.9416666666666667,0.825
818,0.17534983158111572,0.9231481481481482,0.8092592592592592
819,0.18186597526073456,0.924074074074074,0.7796296296296297
820,0.21498367190361023,0.925,0.7944444444444444
821,0.16871903836727142,0.9305555555555556,0.8148148148148148
822,0.19413088262081146,0.9212962962962963,0.8194444444444444
823,0.18325044214725494,0.9157407407407407,0.8148148148148148
824,0.1894257664680481,0.924074074074074,0.8157407407407408
825,0.203020840883255,0.9175925925925926,0.8203703703703704
826,0.21323589980602264,0.9111111111111111,0.8222222222222222
827,0.1883816123008728,0.9203703703703704,0.8287037037037037
828,0.18319231271743774,0.9296296296296296,0.8240740740740741
829,0.18817192316055298,0.9203703703703704,0.825
830,0.20527824759483337,0.9185185185185185,0.8268518518518518
831,0.1731056421995163,0.9351851851851852,0.8333333333333334
832,0.19575917720794678,0.9138888888888889,0.8351851851851851
833,0.2157498598098755,0.9074074074074074,0.8268518518518518
834,0.19092732667922974,0.9185185185185185,0.8268518518518518
835,0.18153013288974762,0.9222222222222223,0.8277777777777777
836,0.19231756031513214,0.925,0.8240740740740741
837,0.21501430869102478,0.9138888888888889,0.8287037037037037
838,0.20288239419460297,0.9166666666666666,0.8166666666666667
839,0.18609455227851868,0.924074074074074,0.8287037037037037
840,0.18957018852233887,0.9166666666666666,0.8287037037037037
841,0.1755629926919937,0.9175925925925926,0.8166666666666667
842,0.18898503482341766,0.9194444444444444,0.8175925925925925
843,0.20053192973136902,0.9120370370370371,0.8074074074074075
844,0.17365819215774536,0.9324074074074075,0.7916666666666666
845,0.2425909787416458,0.9037037037037037,0.8231481481481482
846,0.2244601994752884,0.9120370370370371,0.8398148148148148
847,0.21923759579658508,0.9111111111111111,0.8203703703703704
848,0.18406645953655243,0.9231481481481482,0.8092592592592592
849,0.23196503520011902,0.8962962962962963,0.8185185185185185
850,0.17653125524520874,0.924074074074074,0.8277777777777777
851,0.21123315393924713,0.9185185185185185,0.8203703703703704
852,0.1957651525735855,0.9157407407407407,0.8111111111111111
853,0.199027419090271,0.9222222222222223,0.812962962962963
854,0.19324766099452972,0.9203703703703704,0.8194444444444444
855,0.19140362739562988,0.9222222222222223,0.8166666666666667
856,0.16655699908733368,0.9333333333333333,0.8157407407407408
857,0.17766045033931732,0.9277777777777778,0.8111111111111111
858,0.18135632574558258,0.924074074074074,0.8148148148148148
859,0.17785058915615082,0.937037037037037,0.8138888888888889
860,0.178348109126091,0.9212962962962963,0.8148148148148148
861,0.16858208179473877,0.9305555555555556,0.8111111111111111
862,0.15936918556690216,0.9361111111111111,0.8037037037037037
863,0.18724265694618225,0.9305555555555556,0.7935185185185185
864,0.168852761387825,0.9268518518518518,0.8046296296296296
865,0.14289329946041107,0.9435185185185185,0.8083333333333333
866,0.188317209482193,0.9287037037037037,0.7935185185185185
867,0.18989518284797668,0.9222222222222223,0.787962962962963
868,0.15757761895656586,0.9361111111111111,0.7972222222222223
869,0.17922000586986542,0.9287037037037037,0.8027777777777778
870,0.18004056811332703,0.9231481481481482,0.8092592592592592
871,0.18200717866420746,0.924074074074074,0.8194444444444444
872,0.1744249016046524,0.9314814814814815,0.8148148148148148
873,0.16889886558055878,0.9259259259259259,0.8138888888888889
874,0.16480977833271027,0.937962962962963,0.8175925925925925
875,0.1725805103778839,0.9277777777777778,0.8287037037037037
876,0.15660013258457184,0.9398148148148148,0.825925925925926
877,0.14933055639266968,0.9351851851851852,0.8324074074074074
878,0.19983460009098053,0.9111111111111111,0.8194444444444444
879,0.18842646479606628,0.9222222222222223,0.8268518518518518
880,0.14491985738277435,0.9453703703703704,0.8314814814814815
881,0.18196284770965576,0.9157407407407407,0.8157407407407408
882,0.20490862429141998,0.9185185185185185,0.8185185185185185
883,0.21600347757339478,0.9101851851851852,0.7916666666666666
884,0.16990141570568085,0.9314814814814815,0.812962962962963
885,0.21180011332035065,0.9157407407407407,0.8185185185185185
886,0.17947779595851898,0.9194444444444444,0.8194444444444444
887,0.17621572315692902,0.9314814814814815,0.8092592592592592
888,0.20742367208003998,0.9157407407407407,0.812962962962963
889,0.16885389387607574,0.9314814814814815,0.8388888888888889
890,0.20179788768291473,0.9120370370370371,0.8398148148148148
891,0.18058964610099792,0.9231481481481482,0.8231481481481482
892,0.17229218780994415,0.9277777777777778,0.8064814814814815
893,0.19319184124469757,0.9148148148148149,0.787962962962963
894,0.18121784925460815,0.924074074074074,0.8074074074074075
895,0.17502361536026,0.9333333333333333,0.8231481481481482
896,0.18978968262672424,0.9194444444444444,0.8231481481481482
897,0.20507603883743286,0.9101851851851852,0.8268518518518518
898,0.17699331045150757,0.9296296296296296,0.8166666666666667
899,0.18483251333236694,0.9212962962962963,0.8240740740740741
900,0.17007245123386383,0.9314814814814815,0.8296296296296296
901,0.17207826673984528,0.9305555555555556,0.8333333333333334
902,0.18708345293998718,0.9333333333333333,0.8231481481481482
903,0.16928797960281372,0.9203703703703704,0.8138888888888889
904,0.18750929832458496,0.9203703703703704,0.8231481481481482
905,0.1631436049938202,0.9287037037037037,0.8314814814814815
906,0.1679336428642273,0.9314814814814815,0.8277777777777777
907,0.1468263566493988,0.9425925925925925,0.8222222222222222
908,0.16835761070251465,0.937037037037037,0.8212962962962963
909,0.1514056921005249,0.9342592592592592,0.8157407407407408
910,0.14964796602725983,0.9425925925925925,0.8194444444444444
911,0.16039325296878815,0.9462962962962963,0.8185185185185185
912,0.15978501737117767,0.9305555555555556,0.8166666666666667
913,0.16115938127040863,0.9342592592592592,0.8185185185185185
914,0.12696698307991028,0.9453703703703704,0.8166666666666667
915,0.15409952402114868,0.937037037037037,0.8148148148148148
916,0.17943280935287476,0.9398148148148148,0.8101851851851852
917,0.1566809117794037,0.937037037037037,0.8222222222222222
918,0.14586947858333588,0.9444444444444444,0.8157407407407408
919,0.15399374067783356,0.9314814814814815,0.8018518518518518
920,0.15449096262454987,0.9361111111111111,0.8009259259259259
921,0.16287147998809814,0.9361111111111111,0.8101851851851852
922,0.1941119283437729,0.9138888888888889,0.8185185185185185
923,0.16570481657981873,0.9388888888888889,0.8212962962962963
924,0.15633022785186768,0.9398148148148148,0.8231481481481482
925,0.15290303528308868,0.937037037037037,0.8222222222222222
926,0.15189716219902039,0.9351851851851852,0.8185185185185185
927,0.15647491812705994,0.9324074074074075,0.825
928,0.14705465734004974,0.9490740740740741,0.8268518518518518
929,0.18163442611694336,0.925,0.8268518518518518
930,0.1749953180551529,0.9314814814814815,0.8185185185185185
931,0.1768931746482849,0.9277777777777778,0.8194444444444444
932,0.17270223796367645,0.9388888888888889,0.8305555555555556
933,0.15540608763694763,0.9453703703703704,0.8314814814814815
934,0.17510885000228882,0.9268518518518518,0.8222222222222222
935,0.1817733645439148,0.9231481481481482,0.8222222222222222
936,0.17162826657295227,0.9287037037037037,0.8287037037037037
937,0.18137820065021515,0.9277777777777778,0.8324074074074074
938,0.1667606681585312,0.937962962962963,0.8194444444444444
939,0.1729613095521927,0.9287037037037037,0.8379629629629629
940,0.1650051474571228,0.937037037037037,0.8333333333333334
941,0.16366593539714813,0.9425925925925925,0.8268518518518518
942,0.16200469434261322,0.9398148148148148,0.8268518518518518
943,0.17385482788085938,0.9277777777777778,0.8287037037037037
944,0.15623366832733154,0.9361111111111111,0.825
945,0.15945638716220856,0.9361111111111111,0.8222222222222222
946,0.14375591278076172,0.9444444444444444,0.8296296296296296
947,0.18264861404895782,0.9120370370370371,0.8296296296296296
948,0.1682599037885666,0.937962962962963,0.8314814814814815
949,0.18625938892364502,0.9231481481481482,0.8240740740740741
950,0.17525720596313477,0.9305555555555556,0.8268518518518518
951,0.15982939302921295,0.9361111111111111,0.8379629629629629
952,0.19208471477031708,0.9212962962962963,0.8268518518518518
953,0.17615769803524017,0.9314814814814815,0.8351851851851851
954,0.1661110818386078,0.9305555555555556,0.825925925925926
955,0.169242724776268,0.9361111111111111,0.8314814814814815
956,0.1750214397907257,0.9324074074074075,0.8296296296296296
957,0.14774547517299652,0.9425925925925925,0.8305555555555556
958,0.17380504310131073,0.9287037037037037,0.825
959,0.16196970641613007,0.9342592592592592,0.8212962962962963
960,0.17115885019302368,0.924074074074074,0.8296296296296296
961,0.1950988620519638,0.9287037037037037,0.825925925925926
962,0.1639133244752884,0.9388888888888889,0.825925925925926
963,0.16376464068889618,0.924074074074074,0.8287037037037037
964,0.14650551974773407,0.9444444444444444,0.8268518518518518
965,0.16835355758666992,0.937962962962963,0.8268518518518518
966,0.15898635983467102,0.9314814814814815,0.825925925925926
967,0.16386353969573975,0.9277777777777778,0.8222222222222222
968,0.17115020751953125,0.9314814814814815,0.8277777777777777
969,0.18982160091400146,0.9203703703703704,0.8314814814814815
970,0.1321510523557663,0.95,0.8333333333333334
971,0.15436074137687683,0.9398148148148148,0.825
972,0.14992253482341766,0.9407407407407408,0.8342592592592593
973,0.18497776985168457,0.9259259259259259,0.8305555555555556
974,0.1749415397644043,0.9268518518518518,0.8324074074074074
975,0.1416567862033844,0.9398148148148148,0.8277777777777777
976,0.17250338196754456,0.9416666666666667,0.8314814814814815
977,0.14835527539253235,0.9361111111111111,0.8333333333333334
978,0.16841575503349304,0.9361111111111111,0.8314814814814815
979,0.16905678808689117,0.9268518518518518,0.812037037037037
980,0.17696653306484222,0.9305555555555556,0.8
981,0.17224597930908203,0.9361111111111111,0.8240740740740741
982,0.14397355914115906,0.9472222222222222,0.8342592592592593
983,0.16558796167373657,0.9287037037037037,0.8333333333333334
984,0.16307762265205383,0.9305555555555556,0.812037037037037
985,0.16466329991817474,0.9425925925925925,0.825
986,0.16432131826877594,0.9324074074074075,0.8296296296296296
987,0.18387672305107117,0.9277777777777778,0.8296296296296296
988,0.15456242859363556,0.9435185185185185,0.825925925925926
989,0.15444089472293854,0.937037037037037,0.825925925925926
990,0.16244857013225555,0.9314814814814815,0.8296296296296296
991,0.1494607776403427,0.9425925925925925,0.8305555555555556
992,0.1367311179637909,0.95,0.8305555555555556
993,0.18743743002414703,0.9268518518518518,0.8379629629629629
994,0.15670640766620636,0.9453703703703704,0.8379629629629629
995,0.17032575607299805,0.9314814814814815,0.8398148148148148
996,0.1693059653043747,0.937037037037037,0.8388888888888889
997,0.16305069625377655,0.937962962962963,0.8268518518518518
998,0.15405267477035522,0.9388888888888889,0.8231481481481482
999,0.16095256805419922,0.9388888888888889,0.8305555555555556
1000,0.17082752287387848,0.9342592592592592,0.8398148148148148
1001,0.18821538984775543,0.924074074074074,0.8407407407407408
1002,0.15981943905353546,0.937962962962963,0.8305555555555556
1003,0.15743857622146606,0.9268518518518518,0.8231481481481482
1004,0.18948176503181458,0.9259259259259259,0.8351851851851851
1005,0.16359367966651917,0.9333333333333333,0.8324074074074074
1006,0.15687765181064606,0.9435185185185185,0.8314814814814815
1007,0.1492316573858261,0.9425925925925925,0.8324074074074074
1008,0.1700199395418167,0.9259259259259259,0.8305555555555556
1009,0.15767839550971985,0.9333333333333333,0.8342592592592593
1010,0.15549904108047485,0.937962962962963,0.8379629629629629
1011,0.14787927269935608,0.9462962962962963,0.825925925925926
1012,0.17182832956314087,0.925,0.8203703703703704
1013,0.16902147233486176,0.9416666666666667,0.8333333333333334
1014,0.1308887004852295,0.95,0.8398148148148148
1015,0.15381279587745667,0.9351851851851852,0.8277777777777777
1016,0.14991213381290436,0.9361111111111111,0.8027777777777778
1017,0.1648893803358078,0.9324074074074075,0.8074074074074075
1018,0.17001190781593323,0.9333333333333333,0.8287037037037037
1019,0.14547517895698547,0.9407407407407408,0.8398148148148148
1020,0.1382625848054886,0.9435185185185185,0.8314814814814815
1021,0.15721271932125092,0.9361111111111111,0.8287037037037037
1022,0.18462678790092468,0.9268518518518518,0.837037037037037
1023,0.14364653825759888,0.9435185185185185,0.8296296296296296
1024,0.17301681637763977,0.9287037037037037,0.8194444444444444
1025,0.16270247101783752,0.9407407407407408,0.8092592592592592
1026,0.17648985981941223,0.937962962962963,0.825925925925926
1027,0.16640262305736542,0.924074074074074,0.8185185185185185
1028,0.16629889607429504,0.9435185185185185,0.8111111111111111
1029,0.18184113502502441,0.9194444444444444,0.7833333333333333
1030,0.17685677111148834,0.9342592592592592,0.7555555555555555
1031,0.16800720989704132,0.9351851851851852,0.7768518518518519
1032,0.1933489292860031,0.9185185185185185,0.8166666666666667
1033,0.1602211594581604,0.9388888888888889,0.8240740740740741
1034,0.14840365946292877,0.9462962962962963,0.8194444444444444
1035,0.17199842631816864,0.9333333333333333,0.812037037037037
1036,0.16182777285575867,0.937037037037037,0.8092592592592592
1037,0.166404590010643,0.9407407407407408,0.8222222222222222
1038,0.1547882854938507,0.937962962962963,0.8185185185185185
1039,0.16172610223293304,0.9305555555555556,0.8175925925925925
1040,0.14706039428710938,0.9425925925925925,0.8305555555555556
1041,0.16610048711299896,0.9361111111111111,0.8379629629629629
1042,0.16403828561306,0.9407407407407408,0.837037037037037
1043,0.17676497995853424,0.925,0.8351851851851851
1044,0.1389288604259491,0.9425925925925925,0.8268518518518518
1045,0.16964095830917358,0.9268518518518518,0.812037037037037
1046,0.1677355319261551,0.9259259259259259,0.8157407407407408
1047,0.17105768620967865,0.937037037037037,0.8333333333333334
1048,0.15241937339305878,0.9416666666666667,0.8398148148148148
1049,0.1691066324710846,0.937962962962963,0.8185185185185185
1050,0.13710685074329376,0.9388888888888889,0.8074074074074075
1051,0.17565089464187622,0.9268518518518518,0.8268518518518518
1052,0.16944962739944458,0.9333333333333333,0.8342592592592593
1053,0.17134979367256165,0.9305555555555556,0.825
1054,0.1696702390909195,0.9231481481481482,0.8379629629629629
1055,0.15630574524402618,0.9314814814814815,0.8324074074074074
1056,0.16278550028800964,0.937962962962963,0.8388888888888889
1057,0.15668760240077972,0.9351851851851852,0.8333333333333334
1058,0.178585484623909,0.9305555555555556,0.8324074074074074
1059,0.1593133807182312,0.9333333333333333,0.825
1060,0.1502838432788849,0.937037037037037,0.8305555555555556
1061,0.15641829371452332,0.9351851851851852,0.8287037037037037
1062,0.17429086565971375,0.9351851851851852,0.8342592592592593
1063,0.16610898077487946,0.9388888888888889,0.837037037037037
1064,0.15858015418052673,0.9425925925925925,0.8351851851851851
1065,0.16996662318706512,0.9287037037037037,0.825925925925926
1066,0.1395086944103241,0.9407407407407408,0.8287037037037037
1067,0.16171136498451233,0.9398148148148148,0.8314814814814815
1068,0.1559966653585434,0.9453703703703704,0.8351851851851851
1069,0.16651324927806854,0.937962962962963,0.837037037037037
1070,0.1543043702840805,0.937962962962963,0.8277777777777777
1071,0.160488098859787,0.9407407407407408,0.8379629629629629
1072,0.12553471326828003,0.9555555555555556,0.8379629629629629
1073,0.16624858975410461,0.9314814814814815,0.8333333333333334
1074,0.15703733265399933,0.9398148148148148,0.8351851851851851
1075,0.17206481099128723,0.937037037037037,0.837037037037037
1076,0.1460113674402237,0.9388888888888889,0.8342592592592593
1077,0.17147167026996613,0.9361111111111111,0.8407407407407408
1078,0.14789323508739471,0.9490740740740741,0.8435185185185186
1079,0.16266031563282013,0.9388888888888889,0.8398148148148148
1080,0.15410231053829193,0.937962962962963,0.8407407407407408
1081,0.13434414565563202,0.9435185185185185,0.8361111111111111
1082,0.14495426416397095,0.9342592592592592,0.8296296296296296
1083,0.15067684650421143,0.9407407407407408,0.8305555555555556
1084,0.13350555300712585,0.9462962962962963,0.8305555555555556
1085,0.18978679180145264,0.9194444444444444,0.8185185185185185
1086,0.16632525622844696,0.9351851851851852,0.8185185185185185
1087,0.15519440174102783,0.9398148148148148,0.812037037037037
1088,0.13666020333766937,0.9472222222222222,0.8231481481481482
1089,0.1322026550769806,0.95,0.8194444444444444
1090,0.13528971374034882,0.9490740740740741,0.8268518518518518
1091,0.17307110130786896,0.9231481481481482,0.837037037037037
1092,0.1537184864282608,0.937962962962963,0.837037037037037
1093,0.15003609657287598,0.937962962962963,0.8305555555555556
1094,0.1669774055480957,0.9185185185185185,0.8222222222222222
1095,0.18420423567295074,0.9333333333333333,0.8416666666666667
1096,0.14847636222839355,0.937037037037037,0.8435185185185186
1097,0.14804179966449738,0.9407407407407408,0.8435185185185186
1098,0.18095579743385315,0.9305555555555556,0.8388888888888889
1099,0.1625164896249771,0.9314814814814815,0.8342592592592593
1100,0.14851133525371552,0.9425925925925925,0.837037037037037
1101,0.1515849083662033,0.9342592592592592,0.8379629629629629
1102,0.15034200251102448,0.9314814814814815,0.8361111111111111
1103,0.1431811898946762,0.9453703703703704,0.8361111111111111
1104,0.1445188671350479,0.9425925925925925,0.8379629629629629
1105,0.15541961789131165,0.9342592592592592,0.8388888888888889
1106,0.14062689244747162,0.9462962962962963,0.8342592592592593
1107,0.16018638014793396,0.9351851851851852,0.8314814814814815
1108,0.15726372599601746,0.9361111111111111,0.8388888888888889
1109,0.15177707374095917,0.9435185185185185,0.8416666666666667
1110,0.16736827790737152,0.9361111111111111,0.8398148148148148
1111,0.16193623840808868,0.9407407407407408,0.8037037037037037
1112,0.1684170365333557,0.9296296296296296,0.8074074074074075
1113,0.17229436337947845,0.9287037037037037,0.8425925925925926
1114,0.17678920924663544,0.9398148148148148,0.8388888888888889
1115,0.18129689991474152,0.9296296296296296,0.8351851851851851
1116,0.1506538689136505,0.9361111111111111,0.8324074074074074
1117,0.18431693315505981,0.9259259259259259,0.8333333333333334
1118,0.13989019393920898,0.9407407407407408,0.8166666666666667
1119,0.14199179410934448,0.9435185185185185,0.8277777777777777
1120,0.15196293592453003,0.9462962962962963,0.8314814814814815
1121,0.15708418190479279,0.9314814814814815,0.825925925925926
1122,0.1672840565443039,0.9342592592592592,0.8287037037037037
1123,0.15789362788200378,0.9407407407407408,0.8268518518518518
1124,0.16450539231300354,0.9287037037037037,0.8240740740740741
1125,0.15574267506599426,0.9361111111111111,0.8314814814814815
1126,0.15370430052280426,0.9333333333333333,0.8305555555555556
1127,0.16017575562000275,0.9296296296296296,0.8296296296296296
1128,0.16696441173553467,0.9435185185185185,0.8314814814814815
1129,0.1579146832227707,0.937037037037037,0.8166666666666667
1130,0.14040333032608032,0.9435185185185185,0.8175925925925925
1131,0.1712915599346161,0.924074074074074,0.8157407407407408
1132,0.16086643934249878,0.9324074074074075,0.8212962962962963
1133,0.13156241178512573,0.9527777777777777,0.812037037037037
1134,0.15796348452568054,0.9351851851851852,0.8027777777777778
1135,0.13482019305229187,0.95,0.8037037037037037
1136,0.1577623337507248,0.9351851851851852,0.8212962962962963
1137,0.13086800277233124,0.9537037037037037,0.8231481481481482
1138,0.16703078150749207,0.9333333333333333,0.8166666666666667
1139,0.144910991191864,0.9490740740740741,0.8203703703703704
1140,0.14337965846061707,0.9435185185185185,0.8296296296296296
1141,0.17580176889896393,0.9231481481481482,0.8212962962962963
1142,0.1653793305158615,0.925,0.8305555555555556
1143,0.16473324596881866,0.9351851851851852,0.8379629629629629
1144,0.15153661370277405,0.9416666666666667,0.8314814814814815
1145,0.14966660737991333,0.9388888888888889,0.8305555555555556
1146,0.15434806048870087,0.937962962962963,0.8425925925925926
1147,0.15695486962795258,0.9398148148148148,0.837037037037037
1148,0.16567620635032654,0.9314814814814815,0.8324074074074074
1149,0.13533788919448853,0.9546296296296296,0.8296296296296296
1150,0.1557208150625229,0.9314814814814815,0.8444444444444444
1151,0.13939271867275238,0.937962962962963,0.8481481481481481
1152,0.1651110053062439,0.9333333333333333,0.8481481481481481
1153,0.15113843977451324,0.9425925925925925,0.8453703703703703
1154,0.1675989031791687,0.9314814814814815,0.8407407407407408
1155,0.15611037611961365,0.9333333333333333,0.8435185185185186
1156,0.1617669314146042,0.9435185185185185,0.8388888888888889
1157,0.15365229547023773,0.9398148148148148,0.837037037037037
1158,0.13814759254455566,0.9398148148148148,0.837037037037037
1159,0.1548784226179123,0.9351851851851852,0.8324074074074074
1160,0.13924379646778107,0.9314814814814815,0.8342592592592593
1161,0.1484699696302414,0.937037037037037,0.8351851851851851
1162,0.13061244785785675,0.9527777777777777,0.8388888888888889
1163,0.14955082535743713,0.9416666666666667,0.8444444444444444
1164,0.14655710756778717,0.95,0.8407407407407408
1165,0.16002137959003448,0.9407407407407408,0.8425925925925926
1166,0.1408652812242508,0.9444444444444444,0.8472222222222222
1167,0.13204190135002136,0.95,0.8481481481481481
1168,0.14922204613685608,0.937037037037037,0.8481481481481481
1169,0.12559524178504944,0.9527777777777777,0.8407407407407408
1170,0.15642143785953522,0.9342592592592592,0.8351851851851851
1171,0.13096904754638672,0.9425925925925925,0.8231481481481482
1172,0.1510186791419983,0.9453703703703704,0.8212962962962963
1173,0.15457424521446228,0.9351851851851852,0.825925925925926
1174,0.1676100492477417,0.9314814814814815,0.8268518518518518
1175,0.14325056970119476,0.9546296296296296,0.8296296296296296
1176,0.15833018720149994,0.9398148148148148,0.8148148148148148
1177,0.13553714752197266,0.9481481481481482,0.8166666666666667
1178,0.1365060955286026,0.95,0.8333333333333334
1179,0.14034095406532288,0.9462962962962963,0.8453703703703703
1180,0.15144680440425873,0.9444444444444444,0.8435185185185186
1181,0.1567055583000183,0.9333333333333333,0.8361111111111111
1182,0.14652200043201447,0.937037037037037,0.8361111111111111
1183,0.13796526193618774,0.9425925925925925,0.8379629629629629
1184,0.14982880651950836,0.9435185185185185,0.8444444444444444
1185,0.12096405029296875,0.9555555555555556,0.85
1186,0.1527656614780426,0.9444444444444444,0.8435185185185186
1187,0.14527444541454315,0.9425925925925925,0.8435185185185186
1188,0.14660397171974182,0.9416666666666667,0.8388888888888889
1189,0.1508166342973709,0.937037037037037,0.8333333333333334
1190,0.15136218070983887,0.9342592592592592,0.8212962962962963
1191,0.1399819552898407,0.937962962962963,0.8175925925925925
1192,0.14799663424491882,0.9351851851851852,0.837037037037037
1193,0.14090897142887115,0.9388888888888889,0.837037037037037
1194,0.15958787500858307,0.9388888888888889,0.8185185185185185
1195,0.14964334666728973,0.9425925925925925,0.8175925925925925
1196,0.17264899611473083,0.9222222222222223,0.8342592592592593
1197,0.16076380014419556,0.9342592592592592,0.8305555555555556
1198,0.16204747557640076,0.9361111111111111,0.8324074074074074
1199,0.16382728517055511,0.9277777777777778,0.8240740740740741
1200,0.16951899230480194,0.937962962962963,0.8222222222222222
1201,0.15023893117904663,0.9351851851851852,0.825
1202,0.14371243119239807,0.937037037037037,0.8185185185185185
1203,0.15522092580795288,0.9351851851851852,0.8055555555555556
1204,0.15770547091960907,0.937962962962963,0.7935185185185185
1205,0.1657506823539734,0.9305555555555556,0.8277777777777777
1206,0.1516985297203064,0.9351851851851852,0.8388888888888889
1207,0.160730242729187,0.9324074074074075,0.8361111111111111
1208,0.15491943061351776,0.937962962962963,0.8333333333333334
1209,0.18335644900798798,0.9277777777777778,0.8277777777777777
1210,0.16151030361652374,0.9342592592592592,0.8351851851851851
1211,0.16754664480686188,0.9351851851851852,0.8305555555555556
1212,0.18260332942008972,0.9333333333333333,0.8166666666666667
1213,0.16318552196025848,0.9287037037037037,0.8064814814814815
1214,0.16768084466457367,0.9342592592592592,0.825925925925926
1215,0.12922348082065582,0.950925925925926,0.8101851851851852
1216,0.16182343661785126,0.9333333333333333,0.8101851851851852
1217,0.16147616505622864,0.9444444444444444,0.825925925925926
1218,0.13810189068317413,0.9453703703703704,0.8314814814814815
1219,0.16265365481376648,0.937962962962963,0.8361111111111111
1220,0.16581737995147705,0.9277777777777778,0.8314814814814815
1221,0.15346373617649078,0.9351851851851852,0.8296296296296296
1222,0.15485668182373047,0.9435185185185185,0.8296296296296296
1223,0.1467583179473877,0.9481481481481482,0.8175925925925925
1224,0.15864606201648712,0.937962962962963,0.8194444444444444
1225,0.1139334887266159,0.9472222222222222,0.8240740740740741
1226,0.13504649698734283,0.937962962962963,0.8277777777777777
1227,0.1446823924779892,0.9416666666666667,0.8277777777777777
1228,0.13044817745685577,0.9527777777777777,0.825
1229,0.145093634724617,0.9398148148148148,0.8194444444444444
1230,0.17095543444156647,0.9324074074074075,0.8268518518518518
1231,0.16801775991916656,0.9416666666666667,0.8240740740740741
1232,0.13446542620658875,0.9472222222222222,0.8212962962962963
1233,0.12366040796041489,0.9518518518518518,0.8222222222222222
1234,0.13312995433807373,0.9435185185185185,0.8212962962962963
1235,0.1665315479040146,0.9277777777777778,0.825925925925926
1236,0.15515422821044922,0.9462962962962963,0.8305555555555556
1237,0.14150531589984894,0.9407407407407408,0.8333333333333334
1238,0.15415401756763458,0.9481481481481482,0.8324074074074074
1239,0.1490430235862732,0.9351851851851852,0.825925925925926
1240,0.13628047704696655,0.9462962962962963,0.812962962962963
1241,0.13287582993507385,0.9472222222222222,0.8231481481481482
1242,0.13584312796592712,0.9490740740740741,0.8287037037037037
