,loss,train_accuracy_history,test_accuracy_history
746,0.14561539888381958,0.9453703703703704,0.7944444444444444
747,0.12461203336715698,0.9518518518518518,0.7972222222222223
748,0.13335806131362915,0.9472222222222222,0.7907407407407407
749,0.13104015588760376,0.9481481481481482,0.7944444444444444
750,0.1442268341779709,0.9481481481481482,0.7962962962962963
751,0.15528395771980286,0.937037037037037,0.7898148148148149
752,0.14900091290473938,0.9481481481481482,0.7870370370370371
753,0.1317785084247589,0.9444444444444444,0.7916666666666666
754,0.1299593150615692,0.9490740740740741,0.7972222222222223
755,0.1433788537979126,0.9398148148148148,0.7935185185185185
756,0.15601640939712524,0.9351851851851852,0.7935185185185185
757,0.12529760599136353,0.9453703703703704,0.7907407407407407
758,0.15968309342861176,0.9388888888888889,0.7888888888888889
759,0.1238270103931427,0.950925925925926,0.7916666666666666
760,0.12419293820858002,0.950925925925926,0.7916666666666666
761,0.15202870965003967,0.9481481481481482,0.7916666666666666
762,0.125104621052742,0.9555555555555556,0.7981481481481482
763,0.12816110253334045,0.95,0.7935185185185185
764,0.13381409645080566,0.9453703703703704,0.7981481481481482
765,0.12437621504068375,0.950925925925926,0.8018518518518518
766,0.1324983686208725,0.9555555555555556,0.7953703703703704
767,0.13915754854679108,0.9462962962962963,0.7916666666666666
768,0.14621354639530182,0.9407407407407408,0.7953703703703704
769,0.13133028149604797,0.9453703703703704,0.8009259259259259
770,0.1456565111875534,0.9490740740740741,0.8055555555555556
771,0.12818124890327454,0.9527777777777777,0.799074074074074
772,0.13883303105831146,0.9481481481481482,0.7861111111111111
773,0.1376606673002243,0.9537037037037037,0.787962962962963
774,0.12604036927223206,0.9490740740740741,0.8037037037037037
775,0.13046428561210632,0.9537037037037037,0.8
776,0.1472555249929428,0.9351851851851852,0.775
777,0.12099611014127731,0.9564814814814815,0.774074074074074
778,0.14408519864082336,0.9527777777777777,0.7925925925925926
779,0.1327386051416397,0.9527777777777777,0.799074074074074
780,0.14045818150043488,0.9435185185185185,0.8027777777777778
781,0.1402692198753357,0.9425925925925925,0.7953703703703704
782,0.1270231455564499,0.9527777777777777,0.7916666666666666
783,0.1617162823677063,0.9333333333333333,0.8037037037037037
784,0.14399480819702148,0.9407407407407408,0.7898148148148149
785,0.14482048153877258,0.9425925925925925,0.7925925925925926
786,0.13343942165374756,0.95,0.7925925925925926
787,0.13154208660125732,0.9481481481481482,0.787962962962963
788,0.1486959457397461,0.9527777777777777,0.7935185185185185
789,0.13026632368564606,0.9425925925925925,0.7916666666666666
790,0.13902704417705536,0.9490740740740741,0.7981481481481482
791,0.14023536443710327,0.9416666666666667,0.7907407407407407
792,0.14003168046474457,0.9472222222222222,0.7916666666666666
793,0.1307751089334488,0.9481481481481482,0.8055555555555556
794,0.13652729988098145,0.9398148148148148,0.812037037037037
795,0.16103032231330872,0.9296296296296296,0.8101851851851852
796,0.13931968808174133,0.9398148148148148,0.8027777777777778
797,0.12088260054588318,0.9592592592592593,0.8055555555555556
798,0.15985380113124847,0.9305555555555556,0.8018518518518518
799,0.1462370753288269,0.9398148148148148,0.8009259259259259
800,0.1301395148038864,0.9453703703703704,0.8064814814814815
801,0.12850646674633026,0.95,0.8027777777777778
802,0.10741026699542999,0.9555555555555556,0.7898148148148149
803,0.12258384376764297,0.9564814814814815,0.7925925925925926
804,0.13063281774520874,0.950925925925926,0.7962962962962963
805,0.1269986629486084,0.9472222222222222,0.7944444444444444
806,0.12138180434703827,0.9574074074074074,0.799074074074074
807,0.11035960167646408,0.9611111111111111,0.8037037037037037
808,0.10973929613828659,0.9555555555555556,0.8018518518518518
809,0.12334050983190536,0.9490740740740741,0.799074074074074
810,0.11539582908153534,0.9537037037037037,0.8064814814814815
811,0.1295439600944519,0.9444444444444444,0.812962962962963
812,0.15814265608787537,0.9425925925925925,0.812962962962963
813,0.12147325277328491,0.9555555555555556,0.8055555555555556
814,0.11524838209152222,0.950925925925926,0.8074074074074075
815,0.1450221836566925,0.9398148148148148,0.8074074074074075
816,0.14675289392471313,0.9425925925925925,0.7981481481481482
817,0.12585626542568207,0.95,0.8009259259259259
818,0.12151487916707993,0.9592592592592593,0.8027777777777778
819,0.11756780743598938,0.9546296296296296,0.7972222222222223
820,0.12771156430244446,0.9555555555555556,0.7962962962962963
821,0.1244254782795906,0.9546296296296296,0.8018518518518518
822,0.11040922999382019,0.9583333333333334,0.8
823,0.12031490355730057,0.9564814814814815,0.8037037037037037
824,0.11460787057876587,0.9555555555555556,0.7944444444444444
825,0.10859789699316025,0.9546296296296296,0.7870370370370371
826,0.13137321174144745,0.95,0.7787037037037037
827,0.13208787143230438,0.9518518518518518,0.7759259259259259
828,0.13503994047641754,0.9490740740740741,0.7944444444444444
829,0.12714874744415283,0.9555555555555556,0.7925925925925926
830,0.1063639298081398,0.9648148148148148,0.7953703703703704
831,0.15525272488594055,0.9398148148148148,0.7981481481481482
832,0.16420163214206696,0.937962962962963,0.7935185185185185
833,0.1400010734796524,0.9453703703703704,0.7842592592592592
834,0.12874719500541687,0.9407407407407408,0.7870370370370371
835,0.12757205963134766,0.9490740740740741,0.7953703703703704
836,0.14614138007164001,0.9398148148148148,0.7962962962962963
837,0.16361337900161743,0.9388888888888889,0.7916666666666666
838,0.12727513909339905,0.9462962962962963,0.787962962962963
839,0.1312422752380371,0.9518518518518518,0.7805555555555556
840,0.11745341122150421,0.9574074074074074,0.7851851851851852
841,0.14861366152763367,0.9416666666666667,0.8
842,0.13027285039424896,0.950925925925926,0.7953703703703704
843,0.1279803216457367,0.9490740740740741,0.7962962962962963
844,0.14829814434051514,0.9407407407407408,0.7777777777777778
845,0.1612132042646408,0.9398148148148148,0.7703703703703704
846,0.14317668974399567,0.9472222222222222,0.7731481481481481
847,0.12972797453403473,0.9490740740740741,0.7796296296296297
848,0.12347497045993805,0.9574074074074074,0.7898148148148149
849,0.11939860880374908,0.95,0.7916666666666666
850,0.11270321905612946,0.9601851851851851,0.7935185185185185
851,0.15766017138957977,0.9388888888888889,0.7972222222222223
852,0.12456460297107697,0.9555555555555556,0.8027777777777778
853,0.12398291379213333,0.9472222222222222,0.8037037037037037
854,0.12474414706230164,0.9527777777777777,0.8055555555555556
855,0.10493391007184982,0.9601851851851851,0.8027777777777778
856,0.12713472545146942,0.9574074074074074,0.8018518518518518
857,0.1426142156124115,0.9453703703703704,0.8074074074074075
858,0.15053686499595642,0.9435185185185185,0.8
859,0.1424357295036316,0.9435185185185185,0.7944444444444444
860,0.11831269413232803,0.9518518518518518,0.7907407407407407
861,0.13023130595684052,0.9435185185185185,0.8037037037037037
862,0.1309303194284439,0.95,0.7972222222222223
863,0.12130417674779892,0.9472222222222222,0.8
864,0.11915555596351624,0.9537037037037037,0.7953703703703704
865,0.12331431359052658,0.9518518518518518,0.7953703703703704
866,0.1479147970676422,0.9453703703703704,0.7953703703703704
867,0.12387452274560928,0.9564814814814815,0.7925925925925926
868,0.14451450109481812,0.937962962962963,0.7925925925925926
869,0.1223784014582634,0.9546296296296296,0.7972222222222223
870,0.11928047984838486,0.9555555555555556,0.799074074074074
871,0.12507383525371552,0.9490740740740741,0.8
872,0.11761683225631714,0.9490740740740741,0.8009259259259259
873,0.13342903554439545,0.9490740740740741,0.799074074074074
874,0.12265770882368088,0.9490740740740741,0.8009259259259259
875,0.13025975227355957,0.9537037037037037,0.7972222222222223
876,0.12820741534233093,0.95,0.7898148148148149
877,0.12253639847040176,0.9601851851851851,0.7796296296296297
878,0.1207159236073494,0.9574074074074074,0.7907407407407407
879,0.12731145322322845,0.9462962962962963,0.7851851851851852
880,0.1383146196603775,0.9398148148148148,0.7916666666666666
881,0.1397504359483719,0.9453703703703704,0.787962962962963
882,0.13259920477867126,0.9537037037037037,0.7842592592592592
883,0.12058474123477936,0.9592592592592593,0.7944444444444444
884,0.10809298604726791,0.962037037037037,0.7870370370370371
885,0.14927572011947632,0.9398148148148148,0.7814814814814814
886,0.13102512061595917,0.9527777777777777,0.7851851851851852
887,0.12545369565486908,0.9490740740740741,0.7898148148148149
888,0.14200459420681,0.9425925925925925,0.7861111111111111
889,0.11542613804340363,0.9518518518518518,0.774074074074074
890,0.14138804376125336,0.9481481481481482,0.7888888888888889
891,0.13791264593601227,0.9388888888888889,0.7888888888888889
892,0.1153327003121376,0.9546296296296296,0.7870370370370371
893,0.11878982931375504,0.95,0.7796296296296297
894,0.14119815826416016,0.9481481481481482,0.7796296296296297
895,0.11892345547676086,0.9555555555555556,0.7861111111111111
896,0.13720954954624176,0.95,0.7916666666666666
897,0.1081433817744255,0.9592592592592593,0.7898148148148149
898,0.13108935952186584,0.9425925925925925,0.7916666666666666
899,0.13738110661506653,0.9462962962962963,0.7870370370370371
900,0.12401391565799713,0.9435185185185185,0.7907407407407407
901,0.14350849390029907,0.9490740740740741,0.7962962962962963
902,0.14289447665214539,0.9527777777777777,0.7935185185185185
903,0.12387217581272125,0.9564814814814815,0.7907407407407407
904,0.13873770833015442,0.9453703703703704,0.8046296296296296
905,0.1175568699836731,0.9527777777777777,0.8064814814814815
906,0.11488478630781174,0.9518518518518518,0.7981481481481482
907,0.10292098671197891,0.9574074074074074,0.787962962962963
908,0.12103383243083954,0.9481481481481482,0.787962962962963
909,0.1160946786403656,0.950925925925926,0.7962962962962963
910,0.09519641101360321,0.9666666666666667,0.7972222222222223
911,0.10433541983366013,0.9574074074074074,0.7870370370370371
912,0.11194495856761932,0.9592592592592593,0.7861111111111111
913,0.1129632294178009,0.9564814814814815,0.7898148148148149
914,0.11276449263095856,0.9518518518518518,0.8018518518518518
915,0.12349329143762589,0.9527777777777777,0.7981481481481482
916,0.11778117716312408,0.9537037037037037,0.8009259259259259
917,0.1195022463798523,0.9518518518518518,0.8009259259259259
918,0.09836407005786896,0.9638888888888889,0.8018518518518518
919,0.11050345003604889,0.962037037037037,0.7888888888888889
920,0.0899009257555008,0.9592592592592593,0.7833333333333333
921,0.16316181421279907,0.937962962962963,0.7916666666666666
922,0.11267440766096115,0.9574074074074074,0.7916666666666666
923,0.12325072288513184,0.9564814814814815,0.7935185185185185
924,0.10504817962646484,0.9574074074074074,0.7851851851851852
925,0.13523319363594055,0.950925925925926,0.7851851851851852
926,0.11102873831987381,0.9638888888888889,0.7907407407407407
927,0.11586078256368637,0.9527777777777777,0.7898148148148149
928,0.11747444421052933,0.962037037037037,0.7898148148148149
929,0.1233878955245018,0.950925925925926,0.7916666666666666
930,0.1324349045753479,0.9472222222222222,0.7953703703703704
931,0.13646195828914642,0.9462962962962963,0.7953703703703704
932,0.1318923979997635,0.9481481481481482,0.7962962962962963
933,0.11044043302536011,0.9555555555555556,0.7925925925925926
934,0.13281400501728058,0.9472222222222222,0.7953703703703704
935,0.1123252734541893,0.9527777777777777,0.7953703703703704
936,0.11917532235383987,0.9546296296296296,0.7972222222222223
937,0.11457157880067825,0.9537037037037037,0.7898148148148149
938,0.11942675709724426,0.9546296296296296,0.7851851851851852
939,0.13426102697849274,0.950925925925926,0.7935185185185185
940,0.12094356119632721,0.962037037037037,0.8018518518518518
941,0.11832427233457565,0.9546296296296296,0.7962962962962963
942,0.11586088687181473,0.9555555555555556,0.7972222222222223
943,0.11913403868675232,0.9546296296296296,0.787962962962963
944,0.11217842996120453,0.9666666666666667,0.7935185185185185
945,0.09960231930017471,0.962037037037037,0.787962962962963
946,0.143270343542099,0.9407407407407408,0.787962962962963
947,0.09676191955804825,0.9638888888888889,0.7870370370370371
948,0.14182113111019135,0.9407407407407408,0.7962962962962963
949,0.11705513298511505,0.9537037037037037,0.7962962962962963
950,0.11867466568946838,0.9546296296296296,0.8027777777777778
951,0.13458572328090668,0.9490740740740741,0.799074074074074
952,0.1233481913805008,0.95,0.7981481481481482
953,0.14400523900985718,0.9462962962962963,0.8083333333333333
954,0.11167948693037033,0.9564814814814815,0.7962962962962963
955,0.1252090334892273,0.9546296296296296,0.7962962962962963
956,0.11095666885375977,0.9574074074074074,0.7972222222222223
957,0.138610377907753,0.9472222222222222,0.8083333333333333
958,0.1193208321928978,0.9583333333333334,0.812037037037037
959,0.11657435446977615,0.9546296296296296,0.8092592592592592
960,0.10970120131969452,0.9601851851851851,0.812037037037037
961,0.1028934046626091,0.9564814814814815,0.8083333333333333
962,0.12256694585084915,0.9527777777777777,0.8046296296296296
963,0.11525720357894897,0.9537037037037037,0.799074074074074
964,0.12736979126930237,0.9490740740740741,0.7944444444444444
965,0.11823020875453949,0.9490740740740741,0.7935185185185185
966,0.12382274121046066,0.9555555555555556,0.7935185185185185
967,0.10626054555177689,0.9574074074074074,0.7888888888888889
968,0.13121335208415985,0.9462962962962963,0.7898148148148149
969,0.1264457255601883,0.9472222222222222,0.7916666666666666
970,0.09321336448192596,0.9574074074074074,0.7935185185185185
971,0.11423642933368683,0.9629629629629629,0.7953703703703704
972,0.130710169672966,0.9462962962962963,0.7944444444444444
973,0.11461691558361053,0.9583333333333334,0.7935185185185185
974,0.09291322529315948,0.9666666666666667,0.7833333333333333
975,0.11220325529575348,0.9564814814814815,0.7916666666666666
976,0.11970367282629013,0.9518518518518518,0.7953703703703704
977,0.11315855383872986,0.9555555555555556,0.7898148148148149
978,0.12330474704504013,0.9462962962962963,0.7916666666666666
979,0.09846537560224533,0.9648148148148148,0.7944444444444444
980,0.10977129638195038,0.9574074074074074,0.7925925925925926
981,0.11018937081098557,0.9564814814814815,0.7981481481481482
982,0.11304124444723129,0.9546296296296296,0.7962962962962963
983,0.13998274505138397,0.95,0.7861111111111111
984,0.10679741948843002,0.9574074074074074,0.7925925925925926
985,0.09047763049602509,0.9657407407407408,0.7972222222222223
986,0.10361746698617935,0.9657407407407408,0.7953703703703704
987,0.10680805146694183,0.9564814814814815,0.7972222222222223
988,0.11057622730731964,0.9537037037037037,0.7925925925925926
989,0.1048392504453659,0.9592592592592593,0.7972222222222223
990,0.11538675427436829,0.9574074074074074,0.7981481481481482
991,0.13190670311450958,0.9546296296296296,0.7935185185185185
992,0.09606393426656723,0.9648148148148148,0.7916666666666666
993,0.1126921996474266,0.9555555555555556,0.7916666666666666
994,0.11590500921010971,0.9629629629629629,0.7962962962962963
995,0.11718855053186417,0.9574074074074074,0.8018518518518518
996,0.12035224586725235,0.9564814814814815,0.8009259259259259
997,0.10454389452934265,0.9611111111111111,0.7907407407407407
998,0.11602412164211273,0.9629629629629629,0.7861111111111111
999,0.10109594464302063,0.962037037037037,0.7833333333333333
1000,0.11851014941930771,0.9527777777777777,0.7814814814814814
1001,0.1331997513771057,0.9416666666666667,0.7703703703703704
1002,0.1231706514954567,0.95,0.7962962962962963
1003,0.11458258330821991,0.9537037037037037,0.7935185185185185
1004,0.13571016490459442,0.9527777777777777,0.7935185185185185
1005,0.1356368213891983,0.9490740740740741,0.7962962962962963
1006,0.11681289225816727,0.9555555555555556,0.7981481481481482
1007,0.11518632620573044,0.9518518518518518,0.8018518518518518
1008,0.09354759007692337,0.962037037037037,0.8074074074074075
1009,0.1010327935218811,0.9629629629629629,0.8037037037037037
1010,0.14123041927814484,0.9518518518518518,0.8009259259259259
1011,0.12031101435422897,0.9592592592592593,0.8037037037037037
1012,0.11796092242002487,0.9527777777777777,0.8111111111111111
1013,0.11417925357818604,0.9546296296296296,0.8074074074074075
1014,0.10313814878463745,0.9657407407407408,0.8046296296296296
1015,0.11416399478912354,0.9555555555555556,0.8018518518518518
1016,0.13138285279273987,0.9527777777777777,0.7981481481481482
1017,0.12426391988992691,0.95,0.7962962962962963
1018,0.13367798924446106,0.9490740740740741,0.7953703703703704
1019,0.12376395612955093,0.9527777777777777,0.8009259259259259
1020,0.1521647721529007,0.937962962962963,0.8064814814814815
1021,0.1064918115735054,0.9601851851851851,0.8101851851851852
1022,0.10463201999664307,0.9629629629629629,0.812962962962963
1023,0.11674926429986954,0.9574074074074074,0.8055555555555556
1024,0.11248272657394409,0.962037037037037,0.8
1025,0.11631087958812714,0.9481481481481482,0.8018518518518518
1026,0.11311361938714981,0.9601851851851851,0.799074074074074
1027,0.12244481593370438,0.9518518518518518,0.8046296296296296
1028,0.10951018333435059,0.9592592592592593,0.8046296296296296
1029,0.11433226615190506,0.9583333333333334,0.7981481481481482
1030,0.13103511929512024,0.9490740740740741,0.7888888888888889
1031,0.10903279483318329,0.9601851851851851,0.7916666666666666
1032,0.11788894981145859,0.9583333333333334,0.7898148148148149
1033,0.12791940569877625,0.95,0.7935185185185185
1034,0.12968099117279053,0.9435185185185185,0.8
1035,0.10465315729379654,0.9583333333333334,0.7805555555555556
1036,0.12584906816482544,0.9481481481481482,0.7768518518518519
1037,0.11548897624015808,0.9601851851851851,0.7888888888888889
1038,0.11634963005781174,0.9537037037037037,0.7814814814814814
1039,0.11950615793466568,0.9527777777777777,0.787962962962963
1040,0.10637915134429932,0.9555555555555556,0.7953703703703704
1041,0.10962226241827011,0.950925925925926,0.7972222222222223
1042,0.11400973051786423,0.9490740740740741,0.8111111111111111
1043,0.11514470726251602,0.9527777777777777,0.8074074074074075
1044,0.12213341146707535,0.9527777777777777,0.8064814814814815
1045,0.1194673478603363,0.9574074074074074,0.8092592592592592
1046,0.12553462386131287,0.9462962962962963,0.8064814814814815
1047,0.12015356868505478,0.9574074074074074,0.8055555555555556
1048,0.13636013865470886,0.9472222222222222,0.8064814814814815
1049,0.11332502216100693,0.9537037037037037,0.8009259259259259
1050,0.12932553887367249,0.95,0.8101851851851852
1051,0.09347933530807495,0.9601851851851851,0.812037037037037
1052,0.1280200183391571,0.9564814814814815,0.8074074074074075
1053,0.12396815419197083,0.9555555555555556,0.8083333333333333
1054,0.11812782287597656,0.950925925925926,0.8055555555555556
1055,0.11968915164470673,0.95,0.8046296296296296
1056,0.12170810252428055,0.950925925925926,0.799074074074074
1057,0.11697852611541748,0.9537037037037037,0.7972222222222223
1058,0.11436738818883896,0.9564814814814815,0.7981481481481482
1059,0.11692513525485992,0.9537037037037037,0.7981481481481482
1060,0.11641115695238113,0.9611111111111111,0.7935185185185185
1061,0.14799092710018158,0.937037037037037,0.7898148148148149
1062,0.10470762103796005,0.9564814814814815,0.787962962962963
1063,0.1043151319026947,0.9648148148148148,0.799074074074074
1064,0.11828282475471497,0.9518518518518518,0.8
1065,0.11252068728208542,0.9537037037037037,0.8027777777777778
1066,0.11796386539936066,0.9537037037037037,0.8074074074074075
1067,0.12629877030849457,0.9462962962962963,0.8055555555555556
1068,0.12355048209428787,0.9472222222222222,0.8055555555555556
1069,0.1187690868973732,0.9518518518518518,0.8055555555555556
1070,0.09789624065160751,0.9611111111111111,0.8083333333333333
1071,0.1121036559343338,0.9555555555555556,0.8074074074074075
1072,0.1151503250002861,0.9574074074074074,0.8074074074074075
1073,0.08121795952320099,0.975,0.8064814814814815
1074,0.12913131713867188,0.9546296296296296,0.8064814814814815
1075,0.12450040131807327,0.9481481481481482,0.8064814814814815
1076,0.11727551370859146,0.9537037037037037,0.8027777777777778
1077,0.10174448043107986,0.962037037037037,0.8037037037037037
1078,0.1087414026260376,0.9611111111111111,0.8018518518518518
1079,0.12861569225788116,0.9574074074074074,0.8074074074074075
1080,0.10444052517414093,0.9611111111111111,0.7981481481481482
1081,0.13376975059509277,0.9564814814814815,0.8046296296296296
1082,0.12337946146726608,0.9490740740740741,0.8055555555555556
1083,0.14766062796115875,0.9453703703703704,0.8055555555555556
1084,0.1276673972606659,0.9472222222222222,0.8083333333333333
1085,0.12650875747203827,0.9518518518518518,0.8046296296296296
1086,0.12618358433246613,0.950925925925926,0.799074074074074
1087,0.12190988659858704,0.95,0.8027777777777778
1088,0.11187744140625,0.9583333333333334,0.8055555555555556
1089,0.11658693104982376,0.9564814814814815,0.7972222222222223
1090,0.13776585459709167,0.9481481481481482,0.8009259259259259
1091,0.13625364005565643,0.950925925925926,0.8018518518518518
1092,0.10806300491094589,0.9537037037037037,0.8027777777777778
1093,0.12405909597873688,0.9555555555555556,0.7962962962962963
1094,0.1022297590970993,0.9638888888888889,0.7916666666666666
1095,0.11783593147993088,0.9518518518518518,0.7833333333333333
1096,0.11637013405561447,0.9583333333333334,0.7916666666666666
1097,0.09187415987253189,0.9675925925925926,0.7953703703703704
1098,0.11255484074354172,0.9583333333333334,0.7916666666666666
1099,0.11549887806177139,0.9611111111111111,0.7925925925925926
1100,0.12464816868305206,0.950925925925926,0.7861111111111111
1101,0.13868996500968933,0.9453703703703704,0.8
1102,0.09871353209018707,0.9592592592592593,0.7972222222222223
1103,0.08017086237668991,0.9777777777777777,0.7805555555555556
1104,0.12566442787647247,0.9518518518518518,0.7842592592592592
1105,0.12434986233711243,0.9555555555555556,0.787962962962963
1106,0.1046535074710846,0.9638888888888889,0.7935185185185185
1107,0.10318312048912048,0.9648148148148148,0.7972222222222223
1108,0.10891522467136383,0.9574074074074074,0.7953703703703704
1109,0.11836358159780502,0.9555555555555556,0.8027777777777778
1110,0.11428338289260864,0.9583333333333334,0.8027777777777778
1111,0.11895767599344254,0.9490740740740741,0.8018518518518518
1112,0.1281033158302307,0.9537037037037037,0.8018518518518518
1113,0.10198981314897537,0.9601851851851851,0.7962962962962963
1114,0.11642149835824966,0.9555555555555556,0.7944444444444444
1115,0.13054156303405762,0.9537037037037037,0.8037037037037037
1116,0.12832891941070557,0.9472222222222222,0.8018518518518518
1117,0.12599104642868042,0.9592592592592593,0.7953703703703704
1118,0.1361134946346283,0.9564814814814815,0.8
1119,0.11114509403705597,0.9555555555555556,0.7962962962962963
1120,0.11231385916471481,0.9592592592592593,0.7953703703703704
1121,0.10974304378032684,0.9574074074074074,0.7953703703703704
1122,0.10570164024829865,0.9592592592592593,0.8083333333333333
1123,0.11201745271682739,0.9527777777777777,0.8009259259259259
1124,0.12270382046699524,0.9518518518518518,0.8055555555555556
1125,0.10867191106081009,0.9583333333333334,0.7981481481481482
1126,0.10065916925668716,0.9666666666666667,0.7935185185185185
1127,0.11368619650602341,0.950925925925926,0.7981481481481482
1128,0.12478373199701309,0.95,0.8055555555555556
1129,0.12937888503074646,0.9546296296296296,0.7861111111111111
1130,0.12351769208908081,0.9537037037037037,0.787962962962963
1131,0.1343708634376526,0.9555555555555556,0.8018518518518518
1132,0.12208680063486099,0.9546296296296296,0.8064814814814815
1133,0.1262018084526062,0.9472222222222222,0.7962962962962963
1134,0.1237698420882225,0.9527777777777777,0.7675925925925926
1135,0.12917232513427734,0.9574074074074074,0.7935185185185185
1136,0.1075662225484848,0.9574074074074074,0.7870370370370371
1137,0.12039047479629517,0.9546296296296296,0.7842592592592592
1138,0.12882143259048462,0.9472222222222222,0.7861111111111111
1139,0.10779817402362823,0.9574074074074074,0.8
1140,0.11680997908115387,0.9564814814814815,0.7972222222222223
1141,0.11765393614768982,0.950925925925926,0.7962962962962963
1142,0.11941979080438614,0.9490740740740741,0.7888888888888889
1143,0.11153700202703476,0.9481481481481482,0.7898148148148149
1144,0.11645442992448807,0.9564814814814815,0.7981481481481482
1145,0.13308565318584442,0.9435185185185185,0.799074074074074
1146,0.10820139199495316,0.9648148148148148,0.7925925925925926
1147,0.13651534914970398,0.9425925925925925,0.7981481481481482
1148,0.1139986664056778,0.9555555555555556,0.8009259259259259
1149,0.1026926189661026,0.9601851851851851,0.799074074074074
1150,0.12053938955068588,0.9546296296296296,0.7981481481481482
1151,0.11309251934289932,0.9564814814814815,0.8027777777777778
1152,0.10568660497665405,0.9574074074074074,0.8037037037037037
1153,0.10383300483226776,0.9574074074074074,0.8027777777777778
1154,0.10311760008335114,0.9564814814814815,0.799074074074074
1155,0.10066509246826172,0.9638888888888889,0.8018518518518518
1156,0.09294366836547852,0.9648148148148148,0.7925925925925926
1157,0.13010229170322418,0.9462962962962963,0.7925925925925926
1158,0.10787423700094223,0.962037037037037,0.7981481481481482
1159,0.11454194784164429,0.962037037037037,0.8027777777777778
1160,0.13070526719093323,0.9592592592592593,0.812962962962963
1161,0.12114964425563812,0.9555555555555556,0.8092592592592592
1162,0.13567876815795898,0.9518518518518518,0.8064814814814815
1163,0.10086163878440857,0.9648148148148148,0.8083333333333333
1164,0.1250319927930832,0.9518518518518518,0.8083333333333333
1165,0.11408860981464386,0.9583333333333334,0.8083333333333333
1166,0.10220354050397873,0.9546296296296296,0.812037037037037
1167,0.1017184853553772,0.9657407407407408,0.8027777777777778
1168,0.12473927438259125,0.9592592592592593,0.8083333333333333
1169,0.11589781939983368,0.9564814814814815,0.8175925925925925
1170,0.12303127348423004,0.9537037037037037,0.8166666666666667
1171,0.10047054290771484,0.9583333333333334,0.8074074074074075
1172,0.1114092543721199,0.9583333333333334,0.8138888888888889
1173,0.09339522570371628,0.9601851851851851,0.8175925925925925
1174,0.10869066417217255,0.9546296296296296,0.8083333333333333
1175,0.09674238413572311,0.9638888888888889,0.8027777777777778
1176,0.10842806845903397,0.9592592592592593,0.812037037037037
1177,0.09209208190441132,0.9601851851851851,0.8092592592592592
1178,0.10282114148139954,0.9648148148148148,0.8
1179,0.11167655885219574,0.9518518518518518,0.8009259259259259
1180,0.11724504828453064,0.9574074074074074,0.8027777777777778
1181,0.11891373246908188,0.9546296296296296,0.7925925925925926
1182,0.10208239406347275,0.9666666666666667,0.8018518518518518
1183,0.11879734694957733,0.9546296296296296,0.8018518518518518
1184,0.11260045319795609,0.9601851851851851,0.8092592592592592
1185,0.10987670719623566,0.9574074074074074,0.8074074074074075
1186,0.09562750905752182,0.9703703703703703,0.812037037037037
1187,0.09551198780536652,0.962037037037037,0.8111111111111111
1188,0.10909643769264221,0.9611111111111111,0.8037037037037037
1189,0.10805051028728485,0.9638888888888889,0.8055555555555556
1190,0.12168341875076294,0.9518518518518518,0.8055555555555556
1191,0.11717747151851654,0.9462962962962963,0.8074074074074075
1192,0.11928607523441315,0.9574074074074074,0.8046296296296296
1193,0.11112112551927567,0.9675925925925926,0.8027777777777778
1194,0.11189644783735275,0.9611111111111111,0.8046296296296296
1195,0.09865257143974304,0.9564814814814815,0.8018518518518518
1196,0.13116507232189178,0.9472222222222222,0.7944444444444444
1197,0.10393915325403214,0.9601851851851851,0.7870370370370371
1198,0.11038970947265625,0.9574074074074074,0.7851851851851852
1199,0.1263866126537323,0.9546296296296296,0.7981481481481482
1200,0.11861412972211838,0.9611111111111111,0.7972222222222223
1201,0.11899792402982712,0.9546296296296296,0.7861111111111111
1202,0.12242865562438965,0.9490740740740741,0.7694444444444445
1203,0.10559452325105667,0.9648148148148148,0.7722222222222223
1204,0.10084648430347443,0.9601851851851851,0.7907407407407407
1205,0.12328523397445679,0.9537037037037037,0.7944444444444444
1206,0.0985681340098381,0.9629629629629629,0.8027777777777778
1207,0.10205534845590591,0.9592592592592593,0.8018518518518518
1208,0.11100837588310242,0.9574074074074074,0.8055555555555556
1209,0.09110620617866516,0.9657407407407408,0.812962962962963
1210,0.09525614231824875,0.9611111111111111,0.8083333333333333
1211,0.11095651984214783,0.9629629629629629,0.8074074074074075
1212,0.13293561339378357,0.9481481481481482,0.8092592592592592
1213,0.1481509804725647,0.9388888888888889,0.812037037037037
1214,0.09227456897497177,0.9638888888888889,0.8027777777777778
1215,0.12670359015464783,0.95,0.8009259259259259
1216,0.10909198224544525,0.9601851851851851,0.8046296296296296
1217,0.1452980488538742,0.9398148148148148,0.8083333333333333
1218,0.10873705893754959,0.9574074074074074,0.8083333333333333
1219,0.12429840862751007,0.9546296296296296,0.8018518518518518
1220,0.11509807407855988,0.9518518518518518,0.7944444444444444
1221,0.12427882105112076,0.9527777777777777,0.7944444444444444
1222,0.1173025593161583,0.9537037037037037,0.8055555555555556
1223,0.10691811144351959,0.9592592592592593,0.8027777777777778
1224,0.10455004870891571,0.9638888888888889,0.8037037037037037
1225,0.11364002525806427,0.9537037037037037,0.8064814814814815
1226,0.1116851270198822,0.9592592592592593,0.8018518518518518
1227,0.10148479789495468,0.9638888888888889,0.8111111111111111
1228,0.09515492618083954,0.9638888888888889,0.812037037037037
